Nb de periode :   300
 0.0200
  0.360439E+01  0.181091E-07  0.792659E-06 -0.206152E-09 -0.375097E+00  0.542776E-14
 -0.425563E-07  0.360439E+01  0.597275E-07  0.375097E+00 -0.408262E-09  0.664657E-09
  0.103480E-06  0.605360E-07  0.474791E+01 -0.773434E-07 -0.543272E-07 -0.197373E-14
 -0.166539E-08  0.376305E+00 -0.516568E-08  0.465199E-01 -0.894652E-10  0.697358E-10
 -0.376305E+00  0.299931E-08 -0.772100E-07  0.585645E-10  0.465199E-01 -0.308395E-15
  0.589035E-14  0.673015E-09  0.568604E-16  0.700284E-10  0.106800E-14  0.996535E-13
 1.8200
  0.360739E+01 -0.127929E-09  0.528602E-06 -0.106741E-08 -0.375353E+00 -0.122003E-14
 -0.363318E-07  0.360738E+01  0.162790E-07  0.375352E+00 -0.975458E-09  0.665309E-09
  0.255858E-06  0.584251E-06  0.474544E+01  0.458785E-07  0.140722E-07  0.158603E-14
 -0.119933E-08  0.376595E+00  0.537476E-08  0.465403E-01 -0.206729E-09  0.698157E-10
 -0.376596E+00  0.799556E-10 -0.116423E-06  0.282062E-09  0.465403E-01 -0.610013E-16
  0.841817E-14  0.673602E-09  0.101033E-15  0.700857E-10  0.803918E-15  0.997286E-13
 1.8400
  0.360944E+01  0.822500E-09  0.319889E-06 -0.139983E-08 -0.375549E+00  0.289623E-14
  0.175888E-07  0.360944E+01 -0.189808E-08  0.375549E+00  0.660372E-09  0.665562E-09
  0.156908E-06 -0.626333E-06  0.474316E+01  0.400257E-07 -0.227769E-08 -0.844735E-15
 -0.949038E-09  0.376812E+00  0.298799E-08  0.465575E-01 -0.125905E-09  0.698679E-10
 -0.376812E+00 -0.125748E-08 -0.219505E-07 -0.799824E-10  0.465576E-01  0.211184E-15
  0.813057E-14  0.673934E-09 -0.155559E-15  0.701234E-10 -0.424253E-16  0.997556E-13
 1.8600
  0.361162E+01  0.180882E-07  0.706503E-06 -0.149040E-08 -0.375778E+00  0.429764E-14
 -0.137070E-07  0.361162E+01  0.306686E-07  0.375778E+00 -0.105228E-08  0.666046E-09
  0.323459E-06  0.821166E-07  0.474117E+01  0.242454E-07 -0.200284E-07  0.202944E-14
  0.179943E-08  0.377068E+00 -0.166301E-08  0.465802E-01 -0.415629E-10  0.698989E-10
 -0.377068E+00  0.938833E-09 -0.269093E-07  0.228627E-09  0.465803E-01 -0.477515E-15
  0.884895E-14  0.674323E-09 -0.314302E-15  0.701686E-10 -0.595728E-15  0.997704E-13
 1.8800
  0.361337E+01  0.208681E-07  0.291286E-06 -0.107591E-08 -0.375975E+00 -0.132282E-13
  0.105888E-07  0.361337E+01 -0.103411E-06  0.375974E+00 -0.685024E-09  0.666466E-09
  0.571674E-06 -0.131370E-06  0.473962E+01  0.139381E-06 -0.445846E-07  0.472435E-15
 -0.797259E-09  0.377286E+00 -0.493933E-08  0.466025E-01 -0.254027E-09  0.699535E-10
 -0.377286E+00  0.565048E-09  0.358689E-07 -0.322647E-09  0.466026E-01  0.531490E-15
 -0.217025E-14  0.674646E-09 -0.390313E-15  0.702121E-10 -0.140987E-14  0.997627E-13
 1.9000
  0.361488E+01 -0.170334E-07  0.308807E-07 -0.279550E-09 -0.376178E+00 -0.934925E-14
  0.153178E-08  0.361488E+01  0.464742E-07  0.376178E+00 -0.846309E-09  0.666669E-09
  0.376450E-06  0.616205E-06  0.473882E+01  0.131503E-07 -0.419095E-07  0.315537E-14
  0.658666E-09  0.377492E+00  0.497661E-08  0.466319E-01 -0.254300E-11  0.700110E-10
 -0.377492E+00  0.140924E-08  0.116461E-06 -0.170351E-09  0.466319E-01 -0.525895E-15
  0.671977E-15  0.674923E-09  0.362009E-15  0.702555E-10  0.143429E-14  0.997500E-13
 1.9200
  0.361522E+01 -0.434132E-07 -0.459841E-06 -0.256553E-08 -0.376252E+00 -0.925186E-15
  0.105501E-07  0.361522E+01 -0.710619E-07  0.376251E+00  0.378956E-10  0.666725E-09
  0.558794E-06 -0.318353E-06  0.473849E+01  0.113262E-06 -0.363798E-08  0.000000E+00
 -0.394114E-09  0.377549E+00  0.215318E-08  0.466459E-01 -0.832815E-10  0.700356E-10
 -0.377550E+00 -0.303165E-09  0.151814E-06 -0.339580E-10  0.466460E-01 -0.173472E-15
 -0.549329E-14  0.674939E-09 -0.277827E-15  0.702700E-10 -0.136655E-15  0.996994E-13
 1.9400
  0.361469E+01 -0.127817E-07 -0.128177E-06 -0.104639E-08 -0.376204E+00 -0.389150E-14
  0.138618E-07  0.361469E+01  0.756700E-07  0.376204E+00 -0.236656E-08  0.666768E-09
  0.593358E-06 -0.700952E-06  0.473869E+01  0.135693E-07 -0.170422E-07  0.228912E-15
 -0.735097E-09  0.377464E+00  0.184431E-08  0.466409E-01  0.135604E-09  0.700170E-10
 -0.377464E+00  0.307540E-09  0.102171E-06 -0.205486E-09  0.466409E-01  0.143070E-15
 -0.160238E-14  0.675098E-09 -0.308271E-15  0.702896E-10  0.257358E-16  0.996525E-13
 1.9600
  0.361407E+01 -0.203133E-07 -0.869551E-07  0.326676E-09 -0.376144E+00 -0.362522E-14
 -0.428836E-07  0.361407E+01  0.907564E-07  0.376144E+00 -0.913207E-09  0.666635E-09
  0.688989E-06 -0.233662E-06  0.473942E+01  0.834879E-07 -0.489419E-07 -0.906305E-15
 -0.139580E-08  0.377358E+00 -0.109608E-07  0.466342E-01  0.982579E-10  0.699839E-10
 -0.377358E+00  0.296978E-10  0.163987E-06 -0.252808E-09  0.466343E-01 -0.339864E-15
 -0.127449E-14  0.674854E-09 -0.237639E-15  0.702679E-10 -0.212327E-14  0.996578E-13
 1.9800
  0.361321E+01 -0.135230E-08 -0.626526E-06  0.474040E-09 -0.376103E+00 -0.358860E-14
  0.111124E-07  0.361321E+01  0.567966E-07  0.376103E+00 -0.141844E-08  0.666460E-09
  0.341485E-06  0.194996E-06  0.474094E+01  0.260391E-07  0.117591E-08  0.448575E-15
  0.301328E-08  0.377266E+00 -0.434605E-08  0.466376E-01 -0.528816E-10  0.699788E-10
 -0.377266E+00  0.278544E-08  0.195429E-06 -0.100768E-09  0.466376E-01 -0.392503E-15
 -0.124620E-13  0.674735E-09  0.438061E-16  0.702623E-10 -0.433982E-15  0.996642E-13
 2.0000
  0.361319E+01  0.447035E-07 -0.614673E-06 -0.154250E-08 -0.376156E+00  0.399680E-14
 -0.116415E-07  0.361319E+01 -0.217406E-07  0.376157E+00 -0.118234E-08  0.666460E-09
  0.818633E-06  0.864966E-07  0.474326E+01 -0.852669E-07 -0.770669E-07  0.188738E-14
  0.465661E-09  0.377266E+00  0.588602E-08  0.466547E-01  0.326111E-09  0.699755E-10
 -0.377266E+00 -0.924047E-09  0.215983E-06  0.507043E-10  0.466547E-01 -0.166533E-15
  0.128925E-13  0.674902E-09  0.923740E-16  0.702836E-10  0.687818E-15  0.996402E-13
 2.0200
  0.361469E+01  0.217270E-07 -0.107102E-05  0.130391E-08 -0.376347E+00  0.483662E-14
 -0.656997E-08  0.361469E+01  0.169724E-07  0.376347E+00 -0.103376E-08  0.666756E-09
  0.897205E-06  0.276544E-06  0.474633E+01  0.661392E-07 -0.366535E-07 -0.197862E-14
  0.612333E-09  0.377402E+00 -0.265645E-09  0.466854E-01  0.988850E-10  0.699900E-10
 -0.377402E+00  0.306887E-08  0.275294E-06  0.980408E-10  0.466854E-01 -0.824423E-16
 -0.655416E-14  0.675097E-09 -0.126669E-15  0.703041E-10  0.130190E-14  0.996298E-13
 2.0400
  0.361633E+01 -0.346393E-07 -0.817646E-06 -0.267498E-09 -0.376449E+00  0.522458E-14
  0.104431E-07  0.361633E+01  0.586642E-07  0.376450E+00 -0.624163E-09  0.667005E-09
  0.294919E-06  0.499245E-06  0.474304E+01 -0.411591E-07 -0.278484E-07 -0.217691E-15
 -0.199732E-09  0.377537E+00  0.493535E-09  0.466822E-01 -0.952685E-10  0.699815E-10
 -0.377537E+00 -0.296032E-08  0.175162E-06  0.276694E-09  0.466823E-01 -0.272113E-16
 -0.162452E-13  0.675550E-09 -0.315482E-15  0.703248E-10 -0.540879E-15  0.996470E-13
 2.0600
  0.361861E+01  0.203444E-08 -0.636554E-06  0.522739E-09 -0.376583E+00  0.646732E-15
  0.178014E-07  0.361861E+01  0.474138E-07  0.376583E+00 -0.206976E-08  0.667479E-09
  0.924993E-06  0.249502E-06  0.473883E+01  0.370721E-07 -0.275780E-07  0.161683E-14
  0.508611E-09  0.377718E+00 -0.102894E-07  0.466765E-01  0.130740E-09  0.700116E-10
 -0.377718E+00  0.141987E-08  0.191714E-06  0.132506E-09  0.466765E-01  0.188630E-15
  0.152251E-14  0.675999E-09 -0.104420E-15  0.703389E-10  0.409997E-15  0.996550E-13
 2.0800
  0.362180E+01 -0.198130E-07 -0.462975E-06  0.136424E-09 -0.376854E+00 -0.106752E-14
  0.973859E-08  0.362180E+01 -0.363798E-09  0.376854E+00  0.112637E-08  0.668060E-09
  0.928636E-06  0.592543E-06  0.473525E+01 -0.209114E-07 -0.275367E-07 -0.170804E-14
 -0.161610E-08  0.378029E+00 -0.167579E-08  0.466958E-01  0.101444E-09  0.700749E-10
 -0.378029E+00  0.699611E-09  0.266220E-06 -0.875334E-10  0.466959E-01 -0.533761E-15
 -0.265546E-14  0.676681E-09 -0.291901E-16  0.703973E-10  0.356067E-15  0.997248E-13
 2.1000
  0.362550E+01 -0.781646E-08 -0.421756E-06  0.150716E-08 -0.377192E+00 -0.401795E-14
  0.112535E-07  0.362549E+01 -0.422976E-07  0.377192E+00  0.186750E-08  0.668838E-09
  0.809807E-06  0.233108E-07  0.473195E+01  0.481807E-07 -0.432400E-07  0.528678E-15
  0.810750E-09  0.378406E+00  0.357843E-08  0.467261E-01 -0.121794E-09  0.701599E-10
 -0.378407E+00 -0.202341E-08  0.198339E-06  0.314479E-09  0.467261E-01  0.290773E-15
 -0.224688E-15  0.677413E-09 -0.165212E-17  0.704685E-10  0.249315E-15  0.997454E-13
 2.1200
  0.362903E+01  0.521672E-08 -0.398009E-06 -0.279026E-08 -0.377522E+00 -0.775061E-14
 -0.159247E-08  0.362903E+01 -0.704532E-07  0.377522E+00 -0.302021E-09  0.669551E-09
  0.624689E-06 -0.311082E-06  0.472881E+01  0.390568E-07 -0.109826E-07 -0.115212E-14
  0.117376E-08  0.378762E+00  0.441877E-09  0.467553E-01  0.162138E-09  0.702256E-10
 -0.378762E+00  0.535401E-09  0.232165E-06  0.120256E-10  0.467553E-01  0.576059E-15
  0.502743E-14  0.678080E-09  0.198839E-15  0.705369E-10 -0.153757E-14  0.997101E-13
 2.1400
  0.363307E+01 -0.114239E-07 -0.423882E-06  0.189379E-08 -0.377928E+00 -0.207518E-14
  0.294302E-07  0.363307E+01  0.135999E-07  0.377928E+00  0.000000E+00  0.670088E-09
  0.687612E-06 -0.362846E-06  0.472591E+01 -0.250103E-07  0.130559E-08  0.176391E-14
 -0.761596E-09  0.379206E+00 -0.562697E-09  0.467954E-01  0.772300E-10  0.703410E-10
 -0.379206E+00  0.550797E-09  0.231090E-06  0.197916E-09  0.467954E-01 -0.700374E-15
 -0.114135E-14  0.678782E-09  0.506637E-16  0.706092E-10 -0.594234E-15  0.996785E-13
 2.1600
  0.363701E+01 -0.215045E-07 -0.918387E-07 -0.294407E-08 -0.378300E+00 -0.102798E-14
  0.206422E-07  0.363701E+01 -0.556207E-07  0.378300E+00 -0.117561E-08  0.670877E-09
  0.563968E-06  0.315291E-06  0.472315E+01 -0.254120E-07 -0.444103E-07  0.226157E-14
 -0.808440E-10  0.379611E+00  0.129877E-08  0.468285E-01  0.120358E-09  0.704011E-10
 -0.379611E+00 -0.273522E-08  0.131668E-06 -0.219347E-10  0.468285E-01 -0.770988E-16
 -0.607796E-14  0.679517E-09 -0.220856E-16  0.706839E-10 -0.225323E-15  0.996720E-13
 2.1800
  0.364148E+01 -0.154864E-08 -0.595107E-06  0.100128E-10 -0.378783E+00  0.101855E-14
 -0.234967E-08  0.364147E+01 -0.122289E-07  0.378783E+00 -0.246982E-09  0.671772E-09
  0.764710E-06  0.434475E-06  0.472100E+01 -0.278355E-07 -0.506246E-07  0.193525E-14
  0.727596E-09  0.380123E+00  0.235300E-09  0.468850E-01  0.401294E-10  0.705012E-10
 -0.380123E+00 -0.120153E-09  0.169236E-06 -0.149514E-09  0.468851E-01  0.458349E-15
  0.104911E-13  0.680198E-09 -0.636596E-17  0.707648E-10 -0.104929E-14  0.996522E-13
 2.2000
  0.364538E+01  0.334429E-07  0.440262E-07  0.449786E-09 -0.379189E+00 -0.343160E-14
 -0.100540E-08  0.364538E+01 -0.384435E-07  0.379189E+00 -0.202073E-08  0.672347E-09
  0.654466E-06 -0.221110E-06  0.471912E+01  0.115159E-07 -0.446611E-07 -0.201859E-15
  0.482859E-09  0.380531E+00  0.392530E-09  0.469302E-01 -0.157999E-09  0.705616E-10
 -0.380531E+00 -0.555619E-09  0.164380E-06 -0.361795E-09  0.469302E-01 -0.227091E-15
 -0.441566E-14  0.680812E-09 -0.133653E-15  0.708357E-10 -0.564672E-15  0.996285E-13
 2.2200
  0.364874E+01  0.115367E-07 -0.318412E-06 -0.200908E-08 -0.379527E+00 -0.500100E-14
  0.471954E-09  0.364874E+01  0.603052E-09  0.379527E+00 -0.248431E-08  0.672886E-09
  0.945586E-06 -0.285113E-06  0.471757E+01 -0.338168E-07 -0.891469E-07 -0.800161E-15
  0.294316E-08  0.380861E+00 -0.974224E-09  0.469670E-01 -0.453211E-11  0.706276E-10
 -0.380862E+00  0.101601E-08  0.201587E-06 -0.654852E-10  0.469670E-01 -0.250050E-15
  0.697640E-14  0.681342E-09 -0.307484E-15  0.708935E-10 -0.824482E-15  0.996548E-13
 2.2400
  0.365169E+01 -0.426163E-08 -0.160487E-06  0.184822E-08 -0.379796E+00 -0.911969E-14
 -0.228673E-08  0.365168E+01  0.597668E-09  0.379796E+00  0.147143E-08  0.673326E-09
  0.745890E-06  0.536108E-06  0.471642E+01 -0.175857E-07 -0.297275E-07 -0.495635E-15
 -0.428762E-09  0.381106E+00  0.322079E-08  0.469911E-01  0.870415E-10  0.706633E-10
 -0.381106E+00  0.539200E-09  0.214394E-06 -0.126426E-09  0.469911E-01  0.396508E-15
 -0.810364E-14  0.681772E-09  0.102612E-15  0.709340E-10 -0.440941E-16  0.996944E-13
 2.2600
  0.365482E+01  0.164836E-08 -0.330084E-06 -0.259810E-08 -0.380075E+00 -0.216150E-14
 -0.515112E-08  0.365482E+01 -0.162775E-07  0.380074E+00  0.502234E-09  0.673835E-09
  0.793685E-06 -0.147142E-06  0.471570E+01  0.239849E-07 -0.558381E-07 -0.687749E-15
 -0.268502E-08  0.381356E+00  0.221740E-08  0.470156E-01 -0.115850E-09  0.706960E-10
 -0.381356E+00  0.189304E-08  0.226569E-06  0.887864E-11  0.470157E-01  0.736874E-16
  0.130549E-13  0.682255E-09 -0.166948E-15  0.709789E-10  0.485061E-15  0.996957E-13
 2.2800
  0.365799E+01  0.156242E-07  0.111922E-06  0.319121E-11 -0.380376E+00  0.564850E-14
  0.306356E-08  0.365799E+01  0.422771E-07  0.380376E+00  0.389328E-09  0.674300E-09
  0.103834E-05  0.765380E-07  0.471550E+01  0.604607E-07 -0.665814E-07  0.194776E-15
 -0.135307E-08  0.381624E+00  0.269258E-08  0.470460E-01  0.534029E-10  0.707494E-10
 -0.381624E+00  0.126372E-08  0.835937E-07  0.635749E-11  0.470461E-01  0.730410E-16
 -0.186255E-14  0.682702E-09 -0.230155E-15  0.710209E-10 -0.241653E-14  0.996940E-13
 2.3000
  0.366069E+01  0.496031E-08 -0.208130E-06  0.170827E-09 -0.380668E+00 -0.110057E-13
 -0.693430E-08  0.366069E+01 -0.498814E-07  0.380668E+00  0.420740E-08  0.674738E-09
  0.630060E-06 -0.228756E-06  0.471592E+01  0.660910E-07 -0.528424E-07 -0.222045E-14
 -0.626365E-09  0.381876E+00 -0.135040E-09  0.470830E-01 -0.222282E-09  0.707801E-10
 -0.381877E+00  0.366329E-08  0.109892E-06  0.154243E-09  0.470830E-01  0.410300E-15
  0.127676E-13  0.683063E-09  0.923929E-16  0.710581E-10 -0.815839E-15  0.997185E-13
 2.3200
  0.366298E+01  0.928312E-08  0.216773E-07  0.577059E-09 -0.380918E+00  0.000000E+00
  0.853043E-08  0.366298E+01 -0.529389E-08  0.380918E+00  0.100358E-09  0.675047E-09
  0.104132E-05 -0.270164E-06  0.471680E+01 -0.650257E-07 -0.124444E-06 -0.133992E-14
 -0.219533E-09  0.382074E+00 -0.359270E-08  0.471163E-01  0.284634E-09  0.708068E-10
 -0.382074E+00  0.132974E-08  0.142769E-06 -0.890384E-10  0.471163E-01 -0.598181E-15
 -0.640053E-14  0.683574E-09 -0.181697E-15  0.711085E-10  0.695385E-15  0.997554E-13
 2.3400
  0.366507E+01  0.363176E-08 -0.819086E-06 -0.169150E-08 -0.381127E+00 -0.379563E-15
  0.108953E-07  0.366507E+01  0.942019E-07  0.381127E+00 -0.252171E-08  0.675407E-09
  0.607350E-06  0.483571E-07  0.471650E+01  0.791649E-08 -0.821872E-07 -0.379563E-15
  0.460189E-09  0.382246E+00  0.574420E-08  0.471407E-01  0.210612E-10  0.708257E-10
 -0.382246E+00 -0.213926E-08  0.200132E-06 -0.654671E-10  0.471407E-01  0.308395E-15
 -0.402100E-14  0.684032E-09  0.111200E-15  0.711472E-10 -0.889046E-15  0.997835E-13
 2.3600
  0.366652E+01 -0.118882E-07 -0.431723E-06  0.320635E-09 -0.381203E+00 -0.357529E-14
  0.310770E-07  0.366652E+01  0.353932E-07  0.381203E+00 -0.218895E-08  0.675843E-09
  0.809777E-06  0.147542E-06  0.471143E+01 -0.198424E-07 -0.230858E-07 -0.940867E-15
  0.616607E-11  0.382344E+00 -0.124323E-08  0.471337E-01  0.314807E-10  0.708218E-10
 -0.382344E+00 -0.101123E-08  0.189699E-06 -0.701631E-10  0.471337E-01 -0.235217E-15
  0.393988E-14  0.684025E-09  0.735052E-17  0.711260E-10 -0.841176E-16  0.997986E-13
 2.3800
  0.366801E+01 -0.221091E-07 -0.316180E-06 -0.556397E-09 -0.381265E+00 -0.671732E-14
 -0.870669E-08  0.366800E+01  0.224515E-07  0.381265E+00  0.513597E-09  0.675851E-09
  0.743493E-06 -0.121258E-06  0.470622E+01  0.284435E-07 -0.475444E-07 -0.503799E-14
  0.151022E-08  0.382435E+00  0.321399E-08  0.471224E-01 -0.126489E-09  0.708287E-10
 -0.382435E+00 -0.360741E-09  0.158203E-06 -0.125342E-09  0.471224E-01  0.396508E-15
 -0.443156E-15  0.684539E-09  0.892872E-16  0.711488E-10 -0.644690E-15  0.998227E-13
 2.4000
  0.366970E+01 -0.853712E-08 -0.259218E-06  0.104895E-08 -0.381401E+00 -0.481097E-14
  0.309471E-07  0.366970E+01  0.427584E-07  0.381401E+00 -0.266785E-09  0.676365E-09
  0.981769E-06  0.720902E-06  0.470161E+01 -0.122964E-07 -0.479243E-07  0.175785E-14
  0.879178E-09  0.382591E+00 -0.164277E-09  0.471295E-01 -0.618172E-10  0.708597E-10
 -0.382591E+00 -0.153401E-08  0.175633E-06  0.272031E-09  0.471295E-01 -0.115648E-15
 -0.531982E-14  0.684934E-09  0.215033E-15  0.711816E-10  0.496022E-16  0.998284E-13
 2.4200
  0.367139E+01 -0.298254E-08 -0.164713E-06  0.309078E-08 -0.381558E+00 -0.275262E-14
  0.278531E-07  0.367138E+01  0.418518E-07  0.381558E+00 -0.121166E-08  0.676843E-09
  0.761221E-06 -0.192903E-07  0.469721E+01  0.364399E-08 -0.556100E-07 -0.128456E-14
  0.366804E-09  0.382768E+00 -0.928474E-09  0.471431E-01  0.804734E-10  0.709161E-10
 -0.382768E+00 -0.487068E-09  0.185850E-06  0.184260E-09  0.471432E-01 -0.252323E-15
  0.263793E-14  0.685350E-09  0.261642E-16  0.712255E-10 -0.933982E-15  0.998131E-13
 2.4400
  0.367255E+01  0.148859E-07 -0.561847E-06  0.775307E-09 -0.381663E+00  0.400408E-14
  0.124049E-08  0.367255E+01 -0.108949E-06  0.381663E+00 -0.227821E-08  0.677217E-09
  0.759562E-06  0.365277E-06  0.469284E+01 -0.188817E-07 -0.267183E-07  0.245705E-14
  0.107947E-08  0.382882E+00 -0.248751E-08  0.471511E-01  0.358766E-10  0.709601E-10
 -0.382883E+00  0.242731E-08  0.165334E-06 -0.648458E-10  0.471511E-01 -0.432259E-15
 -0.295756E-15  0.685678E-09  0.451455E-16  0.712618E-10 -0.401821E-15  0.997715E-13
 2.4600
  0.367368E+01 -0.142916E-07 -0.870749E-07  0.999705E-09 -0.381804E+00 -0.216629E-14
  0.951198E-08  0.367368E+01  0.137238E-07  0.381804E+00 -0.195800E-08  0.677419E-09
  0.931323E-06 -0.505649E-06  0.468870E+01  0.108844E-08 -0.613310E-07 -0.180524E-14
  0.627034E-09  0.383038E+00 -0.386591E-08  0.471664E-01  0.796617E-10  0.710112E-10
 -0.383038E+00 -0.307601E-09  0.111704E-06 -0.540590E-10  0.471665E-01  0.270786E-15
 -0.568651E-14  0.685958E-09 -0.930827E-16  0.712984E-10 -0.113004E-15  0.997591E-13
 2.4800
  0.367471E+01  0.384922E-08 -0.593343E-07  0.390203E-09 -0.381934E+00  0.143255E-14
  0.497582E-08  0.367472E+01 -0.654601E-07  0.381933E+00 -0.472350E-09  0.677659E-09
  0.879499E-06  0.496784E-06  0.468462E+01 -0.692390E-08 -0.974509E-07  0.358136E-15
 -0.188940E-08  0.383183E+00  0.686724E-08  0.471804E-01  0.296113E-09  0.710286E-10
 -0.383183E+00 -0.440078E-09  0.145798E-06 -0.208464E-10  0.471804E-01 -0.111918E-15
  0.483484E-14  0.686096E-09  0.587568E-16  0.713204E-10 -0.225890E-15  0.997553E-13
 2.5000
  0.367542E+01 -0.176951E-08 -0.730157E-07  0.686850E-09 -0.382028E+00 -0.710543E-15
  0.754371E-08  0.367541E+01 -0.408152E-07  0.382027E+00  0.199652E-08  0.677831E-09
  0.973046E-06  0.254111E-06  0.468074E+01 -0.193599E-07 -0.122748E-06  0.124345E-14
  0.193832E-08  0.383288E+00 -0.251302E-08  0.471906E-01  0.218392E-10  0.710784E-10
 -0.383289E+00 -0.267755E-09  0.122539E-06 -0.136993E-10  0.471907E-01 -0.133227E-15
  0.723865E-14  0.686302E-09  0.666134E-16  0.713499E-10 -0.238741E-15  0.997508E-13
 2.5200
  0.367798E+01  0.176009E-07 -0.206961E-07  0.542810E-09 -0.382342E+00  0.229094E-14
  0.133508E-07  0.367798E+01 -0.937790E-08  0.382342E+00  0.329150E-09  0.678396E-09
  0.101485E-05 -0.128473E-06  0.467736E+01 -0.226825E-07 -0.674470E-07 -0.176226E-14
  0.252349E-08  0.383622E+00  0.280897E-08  0.472316E-01 -0.656181E-10  0.711382E-10
 -0.383622E+00  0.113182E-08  0.382219E-07 -0.106108E-09  0.472317E-01  0.198254E-15
 -0.207065E-14  0.686875E-09 -0.106699E-16  0.714216E-10  0.255003E-15  0.997223E-13
 2.5400
  0.368078E+01 -0.641659E-08  0.388662E-07  0.148957E-08 -0.382656E+00 -0.699353E-15
  0.783741E-08  0.368078E+01  0.555723E-07  0.382656E+00 -0.432547E-09  0.678906E-09
  0.929856E-06 -0.984489E-07  0.467420E+01 -0.144259E-07 -0.116965E-06 -0.104903E-14
 -0.148957E-08  0.383941E+00 -0.740692E-08  0.472687E-01  0.150948E-10  0.712070E-10
 -0.383941E+00  0.152967E-08  0.567868E-07 -0.193357E-10  0.472687E-01  0.218548E-15
 -0.583523E-14  0.687463E-09 -0.204889E-16  0.714901E-10  0.312839E-15  0.997069E-13
 2.5600
  0.368377E+01  0.178716E-07  0.177533E-06 -0.265743E-08 -0.382972E+00  0.693889E-15
 -0.256478E-07  0.368377E+01  0.220098E-07  0.382972E+00  0.579803E-09  0.679491E-09
  0.651926E-06  0.605269E-07  0.467131E+01  0.291607E-07 -0.914952E-07 -0.260209E-14
  0.353566E-08  0.384259E+00  0.366738E-08  0.473041E-01  0.261668E-09  0.712640E-10
 -0.384259E+00  0.312639E-09  0.122139E-06 -0.128553E-09  0.473041E-01  0.303577E-15
 -0.507407E-14  0.687997E-09  0.148400E-15  0.715499E-10  0.647133E-16  0.997069E-13
 2.5800
  0.368676E+01  0.947567E-09  0.866347E-08  0.178515E-08 -0.383258E+00  0.361468E-14
  0.206209E-07  0.368675E+01 -0.321947E-07  0.383258E+00  0.270169E-08  0.680093E-09
  0.654814E-06 -0.203862E-06  0.466862E+01 -0.671193E-08 -0.725565E-07 -0.154915E-14
 -0.360978E-09  0.384531E+00 -0.102970E-08  0.473311E-01 -0.661961E-10  0.713256E-10
 -0.384531E+00  0.265093E-09  0.360752E-07 -0.120473E-09  0.473311E-01 -0.215160E-15
  0.688510E-15  0.688456E-09  0.201712E-16  0.715939E-10  0.941743E-15  0.996974E-13
 2.6000
  0.369018E+01 -0.326858E-08 -0.406200E-06 -0.495325E-09 -0.383581E+00 -0.119562E-14
  0.738790E-08  0.369018E+01  0.946322E-07  0.383582E+00  0.183018E-08  0.680592E-09
  0.479989E-06 -0.244248E-06  0.466619E+01 -0.329769E-07 -0.603569E-07 -0.187884E-14
 -0.235069E-09  0.384836E+00  0.185773E-08  0.473617E-01 -0.301959E-09  0.713584E-10
 -0.384837E+00  0.131527E-08  0.141710E-06 -0.813080E-10  0.473617E-01 -0.192154E-15
 -0.508141E-14  0.689047E-09  0.135442E-15  0.716516E-10 -0.336978E-15  0.996761E-13
 2.6200
  0.369405E+01  0.179511E-07 -0.350490E-06  0.189675E-08 -0.383943E+00  0.169500E-15
  0.114194E-07  0.369405E+01  0.853120E-07  0.383942E+00  0.119970E-08  0.681230E-09
  0.504763E-06 -0.110061E-06  0.466405E+01 -0.346247E-07 -0.673609E-07 -0.254250E-14
 -0.888667E-10  0.385175E+00 -0.354165E-09  0.473956E-01 -0.241975E-09  0.714131E-10
 -0.385176E+00 -0.175512E-08  0.256575E-07 -0.882266E-10  0.473957E-01  0.254250E-15
  0.538162E-14  0.689672E-09 -0.225779E-15  0.717094E-10 -0.140698E-15  0.997131E-13
 2.6400
  0.369809E+01  0.139346E-07 -0.608182E-06  0.614598E-09 -0.384357E+00  0.336431E-14
 -0.119061E-08  0.369809E+01  0.319922E-07  0.384357E+00  0.155165E-08  0.681859E-09
  0.441673E-06 -0.424299E-06  0.466241E+01 -0.106273E-07 -0.590896E-07 -0.235502E-14
 -0.203396E-08  0.385567E+00  0.288678E-08  0.474420E-01  0.137092E-09  0.714767E-10
 -0.385568E+00 -0.280014E-08  0.117019E-06 -0.121750E-09  0.474420E-01 -0.357458E-15
 -0.397409E-14  0.690401E-09 -0.233268E-16  0.717803E-10 -0.210393E-15  0.997158E-13
 2.6600
  0.370194E+01 -0.208322E-07 -0.624616E-06  0.320580E-08 -0.384755E+00  0.283816E-14
  0.240708E-08  0.370194E+01  0.543126E-07  0.384755E+00  0.486887E-09  0.682498E-09
  0.137248E-06 -0.266486E-06  0.466117E+01 -0.260293E-07 -0.717749E-08 -0.166951E-15
  0.831538E-09  0.385936E+00  0.607575E-08  0.474881E-01 -0.143284E-10  0.715445E-10
 -0.385936E+00  0.886244E-09  0.103559E-06 -0.641091E-12  0.474881E-01  0.271295E-15
  0.542590E-14  0.691036E-09  0.324119E-15  0.718440E-10  0.110915E-14  0.996928E-13
 2.6800
  0.370593E+01  0.377915E-08 -0.834020E-06 -0.923069E-10 -0.385163E+00  0.414262E-14
 -0.208505E-08  0.370593E+01  0.662655E-07  0.385163E+00 -0.121628E-08  0.683231E-09
  0.264106E-06 -0.485947E-06  0.466032E+01  0.148777E-07 -0.158116E-07  0.281698E-14
 -0.148234E-08  0.386309E+00 -0.196729E-08  0.475356E-01  0.160593E-09  0.715791E-10
